CALCOCO1	18.3059257433606
UBR7	20.794659933708
MAP4K5	2.61513224905151
EHD3	6.9736859974707
PSMC4	46.6365251080853
MAN2B2	27.4588886150409
SLC7A14	0.0
CLDN11	3.94449114231937
SLC25A39	48.8986145035149
MVP	143.396418322991
NUB1	19.6134918678863
PGM3	0.0
RWDD2A	1.74342149936768
CLK1	81.5049550954388
POLR3B	1.74342149936768
ANGEL1	5.61381722796392
RNF14	13.2848718251817
DNASE1L1	3.05098762389343
DDX11	7.84539674715454
HEBP1	3.48684299873535
GPRC5A	0.0
MAMLD1	0.0
CD6	32.253297738302
TACC3	24.4079009911475
UFL1	16.9983596188348
POLA2	19.8444952165526
ZC3H3	13.0756612452576
CAPN1	45.7648143584015
ACPP	0.0
MDH1	47.5082358577692
SLC30A9	11.7724536744802
MTMR11	0.0
COX15	20.9210579924121
CCDC88C	20.0493472427283
YAF2	7.99794612834921
ZMYND11	6.53783062262878
WAS	2.17927687420959
DPEP1	0.0
BID	12.6398058704156
MATR3	112.577084767919
NPC1L1	0.0
XYLT2	0.435855374841919
RGPD5	6.99983731996122
STMN4	0.0
NUDCD3	16.5625042439929
ISL1	0.0
CHDH	0.0
IL20RA	0.0
CLCA1	0.0
CLCA4	0.0
GLT8D1	8.28125212199646
ATP2C1	6.10197524778686
IGF1	0.0
SLC38A5	0.871710749683838
RALBP1	15.2549381194672
RUFY3	2.61513224905151
CNTN1	0.0
SLC11A1	0.0653783062262878
WWTR1	0.0
AGPS	8.28125212199646
ZNF806	0.0
CXorf56	2.65435923278729
ATP1A2	0.0
TTC27	10.4605289962061
ZNF582	3.48684299873535
VSIG2	0.0
PHLDB1	0.479440912326111
MARCO	0.0
CYP24A1	0.0
PRDM11	0.0
SYT13	0.0
SNAI2	0.0
CD74	422.779713596661
HGF	0.0
ZRANB1	0.435855374841919
NCDN	20.9210579924121
ADGRA2	0.0
CCT8L1P	0.0
ZFP64	0.871710749683838
MNAT1	2.61513224905151
SAMD4A	0.435855374841919
RUNX3	1.30756612452576
MRE11A	4.90773152072001
PLEKHB1	13.0756612452576
SERPINB1	79.3387538824745
CYP3A43	0.0
SLC7A9	0.0
SPAST	3.89654705108675
NRXN3	0.0
OSBPL5	3.48684299873535
AQR	10.0246736213641
CPS1	0.0
C8B	0.0
FHL1	3.48684299873535
RTFDC1	50.5592234816626
GABRA1	0.0
NLRP2	2.17927687420959
SLC45A4	3.92269837357727
RNF10	20.4895611713186
ZNF839	0.435855374841919
ZDHHC6	15.6907934943091
GRAMD1B	0.871710749683838
RNH1	79.3997736349524
NDUFS1	12.2780459092969
RB1CC1	16.9983596188348
ERP44	41.8421159848242
ALAS1	16.5625042439929
BIRC3	19.1776364930444
AKAP11	24.4079009911475
GLRX2	2.61513224905151
SNAPC1	1.94391497179496
DERA	6.53783062262878
STRAP	38.7911283609308
ABCC2	0.0
DEF6	10.896384371048
PLEKHO1	3.92269837357727
GCLM	0.453289589835596
UBR2	12.2126676030706
EHD2	0.0
DEPDC1	0.0
CCDC28A	15.2549381194672
RRAGD	0.0
HSF2	8.71710749683838
PHF20	17.4342149936768
HSD17B6	0.0
NR1H3	2.17927687420959
TYMP	3.05098762389343
NCAPH2	42.713826734508
TOMM34	15.2549381194672
SEC63	10.896384371048
KPNA6	32.1094654646042
VIM	23.0872592053764
RTEL1-TNFRSF6B	0.0
FAS	22.2286241169379
RNASET2	29.2023101144086
CD44	199.621761677599
KCNG1	0.0
AGPAT4	0.435855374841919
SLAMF7	3.63939237993002
BTN3A1	12.3434242155231
MIPEP	3.05098762389343
PRKCH	57.0970541042914
INSRR	0.0
IFNGR1	3.92269837357727
B4GALT7	6.53783062262878
SH2D2A	6.53783062262878
VRK2	11.2232759021794
TNFRSF1B	44.4572482338757
VEZT	22.2286241169379
POU2F2	4.35855374841919
BRD9	2.61513224905151
SNX1	27.532984028764
TBPL1	14.8190827446252
ARNTL2	0.0
BCLAF1	49.2516573571368
SLC39A9	8.28125212199646
ANK1	0.0
IBSP	0.0
TFB1M	5.66611987294495
RABEP1	20.0493472427283
HMGB3	1.46447405946885
NUP160	7.40954137231262
BAK1	30.0740208640924
MUSK	0.0
IKZF2	6.9736859974707
GRN	16.9983596188348
FAM13B	15.6907934943091
ARHGAP31	3.05098762389343
CENPQ	2.17927687420959
SARS	54.4819218552399
RANBP3	15.6907934943091
ARID4A	9.1529628716803
TSSC1	31.8174423634601
PNPLA6	17.8700703685187
IFT88	2.17927687420959
ALG1	23.488246150231
ZCCHC8	6.53783062262878
ABCF2	23.1003348666217
CHPF2	3.05098762389343
LRRC7	0.0
FUT8	13.6945758775331
UBA6	6.9736859974707
GAB2	3.92269837357727
ATP6V0A1	3.12072448386814
PIAS1	38.3552729860889
SLC4A7	6.53783062262878
APBA2	9.1529628716803
MAP2K3	42.713826734508
EFCAB1	0.0
TMSB10	50.1233681068207
ASTE1	6.10197524778686
RNF19A	83.2483765948065
PEX3	12.2039504955737
GABARAPL2	63.6348847269202
MYOC	0.0
SH3YL1	14.8190827446252
FAM136A	14.3832273697833
VCL	2.1356913367254
DEPDC1B	2.17927687420959
DAPK2	0.819408104702807
NSMAF	13.0756612452576
ADSS	24.8437563659894
STAP1	0.435855374841919
TIMP2	1.74342149936768
RFC1	10.4300191199671
TBC1D23	10.4605289962061
CUL3	4.35855374841919
MYOM2	0.871710749683838
OTC	0.0
CYP46A1	0.867352195935419
ZZZ3	10.4430947812124
SLC18A1	0.0
USP2	1.30756612452576
CASR	2.17927687420959
TUBG2	0.531743557307141
RPL26L1	6.9736859974707
FLT4	0.0
NSUN2	8.71710749683838
FBXO42	10.0246736213641
MFAP3	3.05098762389343
MRI1	2.53667828157997
METTL1	1.74342149936768
HOXC8	0.0
AGA	9.58881824652222
PI4K2B	1.74342149936768
BOD1L1	7.41825847980946
MAT2B	91.529628716803
TLL1	0.0
EDC4	26.3823258391814
TRIO	0.0
VCAN	0.0
CLEC16A	18.3059257433606
MSR1	0.0
CDH1	0.0
SKIV2L2	10.0682591588483
DNAH5	0.0
ZFYVE16	1.74342149936768
FAM65A	1.74342149936768
C6	0.0
RAI14	0.0
SOX30	0.0
PNKP	5.23026449810303
BEST2	0.0
PHLPP2	3.05098762389343
SPDL1	2.17927687420959
STAU2	8.69531472809628
PQLC2	3.48684299873535
CTNS	6.10197524778686
RTN4R	1.30756612452576
PHF23	0.871710749683838
CDH10	0.0
INPP4A	4.35855374841919
RAB27B	0.0
PSMA4	23.5361902414636
MYO16	0.0
LSG1	16.126648869151
PARP3	1.30756612452576
TNC	0.0
THAP3	6.16735355401315
FAM65C	0.0
TDP1	12.6398058704156
AIFM2	6.53783062262878
C2orf83	0.0
SPATA7	0.0
MED17	2.61513224905151
RETSAT	1.74342149936768
CAPG	0.435855374841919
AP2S1	23.5361902414636
USH2A	0.0
ZPBP	0.0
TG	0.0
ADAM28	0.0
BARX2	0.0
DCUN1D1	26.1513224905151
JADE2	13.9473719949414
ZIC2	0.0
LCP2	36.6118514867212
TRIT1	3.92269837357727
ADRB1	0.0
GUCA2B	0.0
CUL7	1.74342149936768
CTNNA1	6.9736859974707
PHKA2	4.35855374841919
CNTLN	1.30756612452576
EPHA3	0.0
HSPA5	92.4013394664868
DSG2	0.0
GEMIN8	1.74342149936768
OFD1	14.8190827446252
GPM6B	0.0
MAGEC2	0.0
PREX2	0.0
WDR37	3.05098762389343
YTHDC2	9.58881824652222
CTPS2	0.0
ATP6V1H	33.5608638628278
POLR2B	14.3832273697833
FAM214A	3.92269837357727
ARAP2	23.9720456163055
TPR	28.3175237034795
CP	0.0
KIAA0556	5.66611987294495
DTNBP1	16.5625042439929
XK	0.0
ANO2	0.0
C12orf4	5.22154739060619
SCML1	0.0
WWC3	3.05098762389343
ARHGAP6	0.0
FAM184B	0.0
MAP4	26.5958949728539
GOPC	3.92269837357727
ROS1	0.0
USP28	2.61513224905151
HDAC9	0.0
TSPAN17	7.40954137231262
NOP16	3.85296151360256
CC2D2A	0.889144964677514
RRM2B	6.53783062262878
ZNF800	20.0493472427283
TNFRSF17	0.0
SNX29	8.77376869556783
LMO3	0.0
MRPS10	23.9720456163055
GUCA1A	0.0
RSF1	8.28125212199646
VPS13D	6.10197524778686
CELF2	69.736859974707
FAM120A	13.9473719949414
R3HDM1	16.126648869151
COL9A2	0.0
KITLG	0.0
ERCC8	7.84539674715454
ADAMTS6	0.0
H6PD	6.2458075214847
VAMP3	11.3322397458899
PER3	1.30756612452576
UTS2	0.0
TNFRSF9	4.82927755324846
EPN3	0.0
LTBP1	0.0
RCN1	6.20222198400051
ELN	0.0
RFC2	15.6907934943091
ARID1B	11.3322397458899
CLPTM1L	4.79440912326111
NEDD4L	0.0
FOXP3	0.435855374841919
PPP1R3F	0.0
HEXB	18.3059257433606
PTCD2	6.53783062262878
KIAA2022	0.0
JKAMP	20.9210579924121
DKK3	0.0
ARHGEF5	1.30756612452576
NFE2L3	1.74342149936768
MCUR1	1.32500033951943
LIMA1	18.7417811182025
LETMD1	28.7664547395666
SLC4A8	3.48684299873535
LAMC3	0.0
PTGER3	0.0
TNIP3	0.435855374841919
MAPK9	0.871710749683838
COL23A1	3.48684299873535
BCAR1	0.0
FAM160A2	3.48684299873535
HERPUD1	59.7121863533429
HOMER3	0.0
RAD51	5.66611987294495
POLQ	0.0
PIK3CB	2.61513224905151
CYBA	7.40954137231262
THOC3	10.1336374650746
HEBP2	0.871710749683838
MPHOSPH9	8.71710749683838
PLEKHA5	0.0
PRSS8	0.0
SIKE1	8.73890026558047
RRP12	8.28125212199646
FNIP2	0.0
MSMO1	26.5871778653571
TTC17	21.7927687420959
ALX4	0.0
FSTL4	0.0
FOXN3	5.66611987294495
METTL24	0.0
AKR7A2	48.8158019822949
MRTO4	10.7874205273375
NNAT	0.435855374841919
USE1	6.98676165871596
MCF2L2	0.435855374841919
NRIP2	6.5421891763772
LAMA3	0.0
AP5M1	21.356913367254
ANAPC4	8.28125212199646
KCNQ1	0.0
TRAPPC3	27.4458129537956
THRAP3	46.2006697332434
PHPT1	14.8190827446252
ENTPD2	0.435855374841919
LY75	13.080019799006
ARID4B	30.8542019850594
OPN3	0.0
SDCCAG8	7.10008405617486
PTPRN	0.0
HHAT	2.17927687420959
KIF1B	0.435855374841919
FOXC1	0.0
TBC1D22A	7.04778141119383
SYNE2	33.8093014264876
PLEKHH1	0.440213928590338
ATP9A	3.48684299873535
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
FAM168A	4.35855374841919
RELT	4.35855374841919
GALC	5.66611987294495
NOP58	29.6381654892505
SZRD1	21.356913367254
KCNH2	0.435855374841919
CUL1	26.5871778653571
FAM114A2	11.3322397458899
CYFIP2	82.8125212199646
TAB2	9.58881824652222
GINM1	7.45312690979681
EIF2AK2	6.75575831004974
USP36	10.0246736213641
KMT2C	8.61250220687632
MCOLN3	0.0
CCDC85A	0.0
PUM2	5.66611987294495
MRPL43	21.356913367254
ITIH4	0.0
ITIH1	0.0
C4orf27	5.66611987294495
ZFR	42.2779713596661
ZNF280C	3.92269837357727
NPFFR2	0.0
PHF21B	0.0
TRAF1	21.7927687420959
RC3H2	19.6134918678863
IL17RB	0.0
TRAF3IP2	16.937339866357
GYG2	0.0
DCBLD2	0.475082358577692
SERPINB3	0.0
SOAT1	22.2286241169379
PKP2	0.0
MSH4	0.0
F7	0.0
GDI2	159.523067192142
PRDM1	4.79440912326111
ATG5	13.0756612452576
TMCC3	0.0
PITHD1	29.2023101144086
MTA3	6.9736859974707
USP13	0.871710749683838
ATP11B	7.40954137231262
LAMC2	0.0
CDK14	0.0
SEC61A1	82.8038041124677
PPP1R12A	21.7927687420959
RASGRF1	1.30756612452576
CAMK2B	0.0
CROCC	0.0
POLR3E	7.84539674715454
ATP2B4	15.2549381194672
ZC3H11A	9.91570977765365
RIOK2	6.53347206888036
YIPF1	20.4852026175702
NDC1	11.3322397458899
DGKG	0.0
FLYWCH1	1.61702344066352
UNKL	0.435855374841919
TBXAS1	15.6907934943091
PARP12	3.05098762389343
ALDH18A1	15.6907934943091
TARBP1	3.05098762389343
GATB	3.92269837357727
MXD1	8.36842319696484
CDK17	9.58881824652222
DNAJC25	0.0
SLC2A3	114.207183869828
PSD	0.435855374841919
CTDP1	0.0
YBX3	0.0
STYK1	0.0
WNK1	38.7911283609308
RPS17P5	0.0
CCAR1	13.9604476561867
OGFR	1.74342149936768
GNA15	8.71710749683838
CREB3L3	0.0
PIGV	8.71710749683838
PTPRU	0.0
SNRNP40	29.6381654892505
RIMBP2	0.0
COL11A1	0.0
QSER1	0.435855374841919
MPC1	13.5115166200995
ACAA1	41.4062606099823
BCAT1	25.7111085619248
HDAC7	9.58881824652222
LZTS1	0.0
PRDM6	0.0
WNT8A	0.0
SPAG4	0.435855374841919
NCKAP1	3.05098762389343
MRPS35	23.5361902414636
GUCY1B3	0.0
SFSWAP	5.23026449810303
TNK2	4.79440912326111
MON2	13.0756612452576
CDH3	1.80008269809712
ARSF	0.0
GPBP1	32.6891531131439
DGAT2	0.0
ZNF112	0.0
CS	61.8914632275525
LTK	0.0
MRPS24	23.5361902414636
ELMO2	30.9457316137762
WAPL	8.28125212199646
VMP1	52.612102297168
APPBP2	4.79440912326111
POLD1	11.7680951207318
SEZ6	0.0
EIF4B	142.088852198466
SLC6A16	1.74342149936768
GLTSCR1	1.30756612452576
SPHK2	6.10197524778686
RPL18	482.927755324846
CA11	0.435855374841919
ISOC2	7.84539674715454
U2AF2	0.435855374841919
EPN1	2.60641514155468
MED29	47.0767390366757
AHRR	0.0
GSC2	0.0
ZNF275	7.40954137231262
MTMR1	4.79440912326111
GPC1	0.0
ADCK1	6.10197524778686
HAGH	7.4051828185642
RNF4	58.8404756036591
CASP8	21.9976207682716
LIMCH1	0.0
ASUN	6.9736859974707
TM7SF3	0.0
DLX3	0.0
SPA17	0.893503518425934
TSPAN32	1.74342149936768
WISP2	0.0
DMRT3	0.0
ST3GAL6	0.400986944854565
ATP2C2	0.0
NGFR	0.0
CDON	0.0
TAF2	11.7680951207318
HIPK2	16.126648869151
TNPO3	11.7680951207318
BORCS8-MEF2B	1.32500033951943
RFXANK	13.755595630011
TMEM161A	4.79440912326111
LPAR2	31.3815869886182
CTSA	132.92281366554
SUGP2	3.48684299873535
SLC12A2	3.05098762389343
SNX24	1.74342149936768
EYA2	0.0
CNN2	324.529194999796
ABCA7	5.66611987294495
SNCAIP	0.0
DDX20	3.05098762389343
BTBD1	0.435855374841919
FAR2	4.79440912326111
BCAS1	0.435855374841919
POU1F1	0.0
CHI3L2	225.773084168114
SBNO2	3.05098762389343
PMS1	7.84539674715454
HMG20B	8.71710749683838
CALCRL	0.0
TAF11	8.26381790700278
ANKS1A	2.61513224905151
AP3D1	10.896384371048
ZNF76	13.9473719949414
SLC9A3R2	0.0
NTHL1	4.35855374841919
UHRF1BP1	3.94013258857095
GNAI3	46.1004229970298
IPO5	19.6134918678863
OAT	6.9736859974707
WDR3	3.05970473139027
PKN2	2.17927687420959
WDR18	23.1003348666217
TRAM2	0.880427857180676
NTN1	0.0
GLP2R	0.0
MCM10	0.0
DGKA	142.524707573307
ERBB3	0.0
ROPN1	0.0
ANKRD44	58.0559359289436
KARS	60.1480417281848
ADAT1	4.35855374841919
PDIA5	0.0
TBC1D22B	2.17927687420959
NDUFB4	20.9210579924121
SPEN	6.10197524778686
MYLK	0.0
ZC3H15	24.8437563659894
MAP2K4	1.77393137560661
TMEM206	2.17927687420959
SNAP91	0.0
SLK	3.05098762389343
CYB5R4	16.5407114752508
COL17A1	0.0
GSTO2	0.435855374841919
SEC61A2	1.30756612452576
PRKCQ	33.5608638628278
TLE2	0.0
ASB1	3.92269837357727
FAM107B	44.8931036087176
ME1	0.0
TBC1D1	10.896384371048
CDK13	1.74342149936768
MTHFD2	38.9480362958739
SLC9A7	0.479440912326111
FOXJ2	3.48684299873535
YBX1	11.7680951207318
PDE4A	0.0
PPP2R5A	3.48684299873535
CTNNA2	0.0
ELAVL1	11.3322397458899
TIE1	0.0
DIP2B	18.7417811182025
SMARCD1	1.30756612452576
KDM4A	10.0246736213641
NFYC	27.8947439898828
ZMYND12	0.871710749683838
SLC9A3	0.0
NGEF	0.0
ASPM	0.435855374841919
CD84	20.5418638162996
ELOVL1	33.9967192376697
SPI1	0.0
ZNRD1	9.1529628716803
MPPED2	0.0
CLDN18	0.0
ZBTB11	8.28125212199646
ATXN3	8.22023236951859
GOLGA5	13.0756612452576
FGFR2	1.30756612452576
LRRC40	2.17927687420959
ISOC1	10.896384371048
EML1	0.457648143584015
TRMT11	8.71710749683838
THUMPD1	26.1513224905151
MSANTD3	3.48684299873535
KIF26A	0.0
ATG2B	9.59753535401905
ARFGEF1	5.23026449810303
ACSM2B	0.0
ZFAT	5.66611987294495
MTFR1	0.0
STAG3	5.80123503914594
FECH	15.2549381194672
MYO9A	2.24465518043588
DDX3Y	0.0
PFKP	23.9720456163055
IDI1	33.9967192376697
SP100	40.103053039205
KLF6	1365.53488937973
PLPP1	0.435855374841919
NEO1	0.0
TRAM1	121.603649580895
PHKA1	0.0
TNFRSF1A	1.74342149936768
CACNB1	1.74342149936768
EVI5	3.49556010623219
STOML1	7.53593943101678
PKM	433.676097967709
DHX29	5.23026449810303
DNTTIP2	42.7356195032501
METTL22	0.928371948413287
TP53BP1	19.6134918678863
TRO	0.0
RRP15	2.29259927166849
RHOA	471.159660204114
DHX8	10.0246736213641
PMS2P4	0.435855374841919
PRKCZ	1.39909575324256
ZFY	0.0
IARS2	21.7927687420959
SYT1	0.0
NAV3	0.435855374841919
IDH3G	32.6891531131439
ROGDI	0.0
PDZD4	0.0
ATP2B3	0.0
ROCK1	29.5945799517663
CBFB	10.0246736213641
PDK3	17.8700703685187
HYAL2	0.0
HDAC4	4.79440912326111
RASSF1	11.3322397458899
FGFR3	0.0
IFI35	6.10197524778686
HEATR6	2.61513224905151
COASY	19.6134918678863
PLEKHH3	0.0
MEF2A	8.71274894308996
OTUD5	6.10197524778686
TFE3	0.871710749683838
TBC1D25	3.05098762389343
ACSL4	10.4605289962061
INPP5A	0.435855374841919
GPKOW	8.71710749683838
GRIPAP1	9.07450890420875
FTSJ1	10.896384371048
PRR11	0.0
REEP1	0.0
ATP11A	7.40954137231262
POLR1A	5.40460664803979
LAPTM4A	27.4588886150409
TTC7A	10.4605289962061
IP6K2	20.0493472427283
STON1-GTF2A1L	0.0
SRBD1	7.40954137231262
KIF2A	16.126648869151
RASGRP2	1.30756612452576
PSME4	3.01176064015766
IFT80	2.17927687420959
SIRT2	14.0258259624129
ERLEC1	28.3305993647247
PPP2R5B	0.0
PYGM	0.0
PAGE1	0.0
PITX1	0.0
TRPC7	0.0
MAST4	1.75213860686451
ADGRF5	0.0
SDK2	0.435855374841919
ADAM7	0.0
NUP133	12.5744275641894
NUCKS1	21.356913367254
VPS35	32.6891531131439
DNAJA2	64.9424508514459
BCL3	3.48684299873535
KCNAB2	23.5361902414636
ABCC9	0.597121863533429
GAL	0.0
CLEC2D	56.9662974918388
FUNDC1	4.35855374841919
MAOB	0.0
RORA	8.71710749683838
DRD4	0.0
TGFBR3	0.0
KIAA1107	0.0
PLA2G10	0.0
HES2	0.0
ATP1B3	72.3519922237585
NEDD4	2.24465518043588
PIGB	5.66611987294495
MAPK6	15.2549381194672
GNB5	21.4222916734803
RAB27A	61.9001803350493
CECR5	11.3322397458899
UFD1L	15.3072407644482
LRP6	0.871710749683838
GUCY2C	0.0
SCT	0.0
PHRF1	3.92269837357727
IKBKAP	28.3305993647247
NUCB2	67.1217277256555
PFN2	1.74342149936768
PTPN3	0.0
SPTB	1.21603649580895
DAPP1	10.896384371048
FGF10	0.0
SLC44A1	0.96759893214906
TMEM260	0.435855374841919
SMG6	2.61513224905151
EXOC5	12.2039504955737
CLTCL1	0.871710749683838
FGF22	0.0
FSTL3	0.0
DGCR2	23.5361902414636
RNF126	9.1529628716803
MNT	1.30756612452576
