DNASE1L1	0.0
DDX11	2.33096892837493
HEBP1	5.82742232093733
GPRC5A	0.0
MAMLD1	0.0
CD6	119.462157579215
TACC3	16.8995247307183
UFL1	17.482266962812
POLA2	20.3959781232807
ZC3H3	12.2375868739684
CAPN1	43.70566740703
ACPP	0.0
MDH1	57.1087387451859
SLC30A9	51.5785149626163
MTMR11	0.0
COX15	18.0708366172267
CCDC88C	24.4751737479368
YAF2	19.2304936590932
ZMYND11	2.33096892837493
WAS	3.4964533925624
DPEP1	0.0
BID	9.20732726708099
MATR3	81.921902987737
NPC1L1	0.0
XYLT2	1.7482266962812
RGPD5	3.32745814525522
STMN4	0.0
NUDCD3	65.2671299944981
ISL1	0.0
CHDH	1.16548446418747
IL20RA	0.0
CLCA1	0.0
CLCA4	0.0
GLT8D1	2.33096892837493
ATP2C1	16.8995247307183
IGF1	0.0
SLC38A5	6.41016455303107
RALBP1	3.4964533925624
RUFY3	7.57564901721853
CNTN1	0.0
SLC11A1	0.885768192782475
WWTR1	1.14217477490372
AGPS	6.9929067851248
ZNF806	0.0
CXorf56	2.93702084975242
ATP1A2	0.0
TTC27	0.582742232093733
ZNF582	0.0
VSIG2	0.0
PHLDB1	0.594397076735608
MARCO	0.0
CYP24A1	0.0
PRDM11	0.0
SYT13	0.110721024097809
SNAI2	0.0
CD74	231.931408373306
HGF	0.0
ZRANB1	8.81106254925725
NCDN	6.9929067851248
ADGRA2	0.0
CCT8L1P	0.0
ZFP64	15.7340402665308
MNAT1	1.7482266962812
SAMD4A	0.0
RUNX3	8.15839124931227
MRE11A	9.95323732416096
PLEKHB1	18.0650091949057
SERPINB1	67.5980989228731
CYP3A43	1.15382961954559
SLC7A9	0.0
SPAST	0.0
NRXN3	0.0
OSBPL5	0.0
AQR	74.6551073535282
CPS1	0.0
C8B	0.0
FHL1	0.0
RTFDC1	72.8427790117167
GABRA1	0.0
NLRP2	0.0
SLC45A4	0.0
RNF10	23.8924315158431
ZNF839	1.16548446418747
ZDHHC6	28.5543693725929
GRAMD1B	2.91371116046867
RNH1	43.1229251749363
NDUFS1	19.8948198036801
RB1CC1	13.4030713381559
ERP44	41.3746984786551
ALAS1	0.0
BIRC3	59.4397076735608
AKAP11	50.6985741921548
GLRX2	0.582742232093733
SNAPC1	1.75988154092307
DERA	20.9787203553744
STRAP	54.1950275847172
ABCC2	0.0
DEF6	28.5543693725929
PLEKHO1	8.15839124931227
GCLM	9.88913567863065
UBR2	2.34262377301681
EHD2	0.0
DEPDC1	0.0
CCDC28A	10.4893601776872
RRAGD	0.0
HSF2	0.0
PHF20	18.8633660528741
HSD17B6	0.0
NR1H3	0.0
TYMP	12.8203291060621
NCAPH2	22.1442048195619
TOMM34	2.33096892837493
SEC63	20.9787203553744
KPNA6	10.1164051491472
VIM	89.1595615103412
RTEL1-TNFRSF6B	0.0
FAS	67.0153566907793
RNASET2	64.15991975352
CD44	360.717441666021
KCNG1	0.0
AGPAT4	1.16548446418747
SLAMF7	0.0
BTN3A1	7.85536528862353
MIPEP	20.3959781232807
PRKCH	69.3463256191543
INSRR	0.0
IFNGR1	1.16548446418747
B4GALT7	0.0
SH2D2A	11.0721024097809
VRK2	5.68756418523484
TNFRSF1B	64.1016455303107
VEZT	29.1371116046867
POU2F2	2.91371116046867
BRD9	0.0
SNX1	47.2021207995924
TBPL1	27.9716271404992
ARNTL2	0.0
BCLAF1	74.0082634759041
SLC39A9	15.7340402665308
ANK1	0.0
IBSP	0.0
TFB1M	0.0
RABEP1	26.8061426763117
HMGB3	11.6548446418747
NUP160	33.2163072293428
BAK1	14.5685558023433
MUSK	0.0
IKZF2	1.7482266962812
GRN	2.33096892837493
FAM13B	48.3676052637799
ARHGAP31	0.0
CENPQ	0.0
SARS	39.6264717823739
RANBP3	20.3959781232807
ARID4A	4.66193785674987
TSSC1	5.2446800888436
PNPLA6	1.7482266962812
IFT88	0.0
ALG1	5.57684316113703
ZCCHC8	9.32387571349973
ABCF2	37.2955028539989
CHPF2	2.33096892837493
LRRC7	0.0
FUT8	16.1885792075639
UBA6	10.4893601776872
GAB2	0.0
ATP6V0A1	0.0
PIAS1	13.9858135702496
SLC4A7	0.0
APBA2	0.0
MAP2K3	33.7990494614365
EFCAB1	0.0
TMSB10	90.9077882066224
ASTE1	20.9787203553744
RNF19A	252.327386496587
PEX3	0.582742232093733
GABARAPL2	55.3605120489047
MYOC	0.0
SH3YL1	0.0
FAM136A	12.8203291060621
VCL	0.0
DEPDC1B	2.91371116046867
DAPK2	0.0
NSMAF	4.07919562465613
ADSS	29.7198538367804
STAP1	0.0
TIMP2	0.0
RFC1	5.2446800888436
TBC1D23	9.32387571349973
CUL3	1.7482266962812
MYOM2	0.0
OTC	0.0
CYP46A1	0.582742232093733
ZZZ3	0.0
SLC18A1	0.0
USP2	0.0
CASR	0.0
TUBG2	3.1526354756271
RPL26L1	12.8203291060621
FLT4	0.0
NSUN2	20.3959781232807
FBXO42	20.3959781232807
MFAP3	19.2304936590932
MRI1	0.0
METTL1	1.16548446418747
HOXC8	0.0
AGA	8.741133481406
PI4K2B	1.7482266962812
BOD1L1	1.16548446418747
MAT2B	92.6560149029036
TLL1	0.0
EDC4	9.32387571349973
TRIO	0.582742232093733
VCAN	0.0
CLEC16A	1.7482266962812
MSR1	0.0
CDH1	0.0
SKIV2L2	62.3242817224248
DNAH5	0.0
ZFYVE16	0.0
FAM65A	14.8715817630321
C6	0.0
RAI14	0.0
SOX30	0.0
PNKP	12.2375868739684
BEST2	0.0
PHLPP2	0.0
SPDL1	0.582742232093733
STAU2	7.57564901721853
PQLC2	0.0
CTNS	12.8203291060621
RTN4R	0.0
PHF23	0.0
CDH10	0.0
INPP4A	2.33096892837493
RAB27B	0.0
PSMA4	66.4326144586856
MYO16	0.0
LSG1	15.1512980344371
PARP3	0.582742232093733
TNC	0.0
THAP3	0.0
FAM65C	0.0
TDP1	2.33096892837493
AIFM2	0.0
C2orf83	0.0
SPATA7	0.0
MED17	0.0
RETSAT	3.4964533925624
CAPG	10.4893601776872
AP2S1	27.9716271404992
USH2A	0.0
ZPBP	0.0
TG	0.0
ADAM28	0.0
BARX2	0.0
DCUN1D1	69.929067851248
JADE2	18.0650091949057
ZIC2	0.0
LCP2	61.7706766019357
TRIT1	0.0
ADRB1	0.0
GUCA2B	0.0
CUL7	10.4893601776872
CTNNA1	15.1512980344371
PHKA2	9.20149984476005
CNTLN	0.576914809772796
EPHA3	0.0
HSPA5	111.886508561997
DSG2	0.0
GEMIN8	0.0
OFD1	4.66193785674987
GPM6B	0.582742232093733
MAGEC2	0.0
PREX2	0.0
WDR37	0.582742232093733
YTHDC2	33.8631511069668
CTPS2	0.0
ATP6V1H	40.2092140144676
POLR2B	4.07919562465613
FAM214A	18.6477514269995
ARAP2	53.6122853526235
TPR	36.1300183898115
CP	0.0
KIAA0556	0.0
DTNBP1	16.3167824986245
XK	0.0
ANO2	0.0
C12orf4	6.9929067851248
SCML1	0.0
WWC3	26.8061426763117
ARHGAP6	0.0
FAM184B	0.0
MAP4	25.0579159800305
GOPC	5.2446800888436
ROS1	0.0
USP28	0.0
HDAC9	0.0
TSPAN17	36.1300183898115
NOP16	8.96840295192256
CC2D2A	1.06641828473153
RRM2B	2.91371116046867
ZNF800	54.1950275847172
TNFRSF17	0.0
SNX29	5.2446800888436
LMO3	0.0
MRPS10	29.7198538367804
GUCA1A	0.0
RSF1	15.7340402665308
VPS13D	9.90661794559347
CELF2	68.1808411549668
FAM120A	8.15839124931227
R3HDM1	0.0
COL9A2	0.0
KITLG	0.0
ERCC8	0.0
ADAMTS6	0.0
H6PD	6.9929067851248
VAMP3	6.9929067851248
PER3	0.0
UTS2	0.0
TNFRSF9	11.0721024097809
EPN3	0.0
LTBP1	0.0
RCN1	7.57564901721853
ELN	0.0
RFC2	23.4845119533774
ARID1B	6.41016455303107
CLPTM1L	5.82742232093733
NEDD4L	0.0
FOXP3	0.0
PPP1R3F	0.0
HEXB	17.482266962812
PTCD2	4.07919562465613
KIAA2022	0.0
JKAMP	16.8995247307183
DKK3	0.0
ARHGEF5	0.0
NFE2L3	0.0
MCUR1	4.62697332282424
LIMA1	15.7340402665308
LETMD1	26.223400444218
SLC4A8	0.646843877624044
LAMC3	0.0
PTGER3	0.0
TNIP3	2.33096892837493
MAPK9	0.0
COL23A1	0.582742232093733
BCAR1	0.0
FAM160A2	0.0
HERPUD1	39.0437295502801
HOMER3	0.0
RAD51	0.0
POLQ	0.0
PIK3CB	0.0
CYBA	13.9858135702496
THOC3	8.41479783143351
HEBP2	0.0
MPHOSPH9	28.5543693725929
PLEKHA5	0.565259965130921
PRSS8	0.0
SIKE1	26.7420410307814
RRP12	13.0068066203321
FNIP2	0.0
MSMO1	33.8631511069668
TTC17	19.2304936590932
ALX4	0.0
FSTL4	0.0
FOXN3	8.741133481406
METTL24	0.0
AKR7A2	45.4538941033112
MRTO4	18.6477514269995
NNAT	2.91371116046867
USE1	15.1804351460418
MCF2L2	8.63041245730819
NRIP2	1.16548446418747
LAMA3	0.0
AP5M1	19.2304936590932
ANAPC4	0.0
KCNQ1	0.0
TRAPPC3	5.2446800888436
THRAP3	49.7312220868792
PHPT1	8.741133481406
ENTPD2	0.0
LY75	0.582742232093733
ARID4B	35.0402904157962
OPN3	0.0
SDCCAG8	5.82742232093733
PTPRN	0.0
HHAT	2.33096892837493
KIF1B	0.0
FOXC1	0.0
TBC1D22A	0.606051921377483
SYNE2	32.6219101526072
PLEKHH1	0.506985741921548
ATP9A	16.3167824986245
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
FAM168A	1.16548446418747
RELT	0.0
GALC	25.6406582121243
NOP58	28.5543693725929
SZRD1	43.1229251749363
KCNH2	0.0
CUL1	17.482266962812
FAM114A2	0.0
CYFIP2	73.4255212438104
TAB2	65.2671299944981
GINM1	7.61644097346509
EIF2AK2	27.8842158056851
USP36	3.4964533925624
KMT2C	3.4964533925624
MCOLN3	0.0
CCDC85A	0.0
PUM2	4.07919562465613
MRPL43	22.1442048195619
ITIH4	0.0
ITIH1	0.0
C4orf27	6.41016455303107
ZFR	22.7269470516556
ZNF280C	0.0
NPFFR2	0.221442048195619
PHF21B	0.0
TRAF1	29.7198538367804
RC3H2	5.2446800888436
IL17RB	0.0
TRAF3IP2	1.7482266962812
GYG2	0.0
DCBLD2	0.0
SERPINB3	0.0
SOAT1	22.7327744739765
PKP2	0.460366363354049
MSH4	0.0
F7	0.0
GDI2	112.469250794091
PRDM1	50.1158319600611
ATG5	30.8853383009679
TMCC3	0.0
PITHD1	36.1300183898115
MTA3	0.0
USP13	0.0
ATP11B	1.16548446418747
LAMC2	0.0
CDK14	0.0
SEC61A1	89.7423037424349
PPP1R12A	23.8924315158431
RASGRF1	0.0
CAMK2B	0.0
CROCC	0.0
POLR3E	0.0
ATP2B4	74.0082634759041
ZC3H11A	4.06171335769332
RIOK2	29.1371116046867
YIPF1	25.6406582121243
NDC1	11.0721024097809
DGKG	0.0
FLYWCH1	2.26686728284462
UNKL	2.33096892837493
TBXAS1	21.5614625874681
PARP12	6.9929067851248
ALDH18A1	31.4680805330616
TARBP1	0.0
GATB	0.0
MXD1	2.33096892837493
CDK17	8.741133481406
DNAJC25	0.0
SLC2A3	148.610924028544
PSD	0.0
CTDP1	2.91371116046867
YBX3	0.279716271404992
STYK1	0.0
WNK1	53.0295431205297
RPS17P5	0.0
CCAR1	16.3226099209455
OGFR	0.0
GNA15	5.2446800888436
CREB3L3	0.0
PIGV	0.0
PTPRU	0.0
SNRNP40	22.1442048195619
RIMBP2	0.0
COL11A1	0.0
QSER1	0.0
MPC1	25.0579159800305
ACAA1	34.2535884024696
BCAT1	1.7482266962812
HDAC7	6.41016455303107
LZTS1	0.0
PRDM6	0.0
WNT8A	0.0
SPAG4	0.0
NCKAP1	0.0
MRPS35	29.1371116046867
GUCY1B3	0.0
SFSWAP	15.7340402665308
TNK2	0.0
MON2	28.5543693725929
CDH3	0.0
ARSF	0.0
GPBP1	36.1300183898115
DGAT2	0.0
ZNF112	0.0
CS	81.3508156002852
LTK	0.0
MRPS24	12.8203291060621
ELMO2	33.7990494614365
WAPL	22.7269470516556
VMP1	33.7990494614365
APPBP2	2.91371116046867
POLD1	1.7482266962812
SEZ6	0.0
EIF4B	122.533209142349
SLC6A16	0.0
GLTSCR1	0.0
SPHK2	0.576914809772796
RPL18	404.423109073051
CA11	0.0
ISOC2	12.8203291060621
U2AF2	0.0
EPN1	3.4964533925624
MED29	16.2876453870198
AHRR	0.0
GSC2	0.0
ZNF275	15.1512980344371
MTMR1	0.0
GPC1	0.0
ADCK1	0.0
HAGH	6.9929067851248
RNF4	93.2387571349973
CASP8	34.9994984595496
LIMCH1	0.0
ASUN	0.0
TM7SF3	0.0
DLX3	0.0
SPA17	0.0
TSPAN32	6.41016455303107
WISP2	0.0
DMRT3	0.0
ST3GAL6	0.0
ATP2C2	0.0
NGFR	0.0
CDON	0.0
TAF2	4.66193785674987
HIPK2	1.53261207040652
TNPO3	13.4030713381559
BORCS8-MEF2B	0.0
RFXANK	11.6548446418747
TMEM161A	6.9929067851248
LPAR2	48.9503474958736
CTSA	97.9006949917472
SUGP2	4.09667789161895
SLC12A2	0.0
SNX24	0.0
EYA2	0.0
CNN2	222.036445272354
ABCA7	4.07919562465613
SNCAIP	0.0
DDX20	4.07919562465613
BTBD1	1.16548446418747
FAR2	0.0
BCAS1	0.61187934369842
POU1F1	0.0
CHI3L2	317.011774258991
SBNO2	6.41016455303107
PMS1	5.82742232093733
HMG20B	16.8995247307183
CALCRL	0.0
TAF11	0.582742232093733
ANKS1A	2.91371116046867
AP3D1	6.41016455303107
ZNF76	13.4030713381559
SLC9A3R2	0.0
NTHL1	0.0
UHRF1BP1	27.9716271404992
GNAI3	80.8787943922892
IPO5	3.4964533925624
OAT	7.57564901721853
WDR3	7.62226839578603
PKN2	6.9929067851248
WDR18	1.7482266962812
TRAM2	0.0
NTN1	0.0
GLP2R	0.0
MCM10	5.82742232093733
DGKA	184.729287573713
ERBB3	0.0
ROPN1	0.0
ANKRD44	78.0991139452021
KARS	55.3605120489047
ADAT1	0.0
PDIA5	1.15382961954559
TBC1D22B	0.0
NDUFB4	19.2304936590932
SPEN	11.6548446418747
MYLK	0.0
ZC3H15	65.8498722265919
MAP2K4	40.7919562465613
TMEM206	11.0721024097809
SNAP91	0.0
SLK	11.6548446418747
CYB5R4	33.2978911418359
COL17A1	0.0
GSTO2	1.69577989539276
SEC61A2	0.0
PRKCQ	68.7635833870605
TLE2	0.0
ASB1	2.33096892837493
FAM107B	10.4893601776872
ME1	0.0
TBC1D1	11.1128943660275
CDK13	5.2446800888436
MTHFD2	83.3321391894039
SLC9A7	0.0
FOXJ2	1.16548446418747
YBX1	11.0721024097809
PDE4A	0.0
PPP2R5A	6.9929067851248
CTNNA2	0.0
ELAVL1	8.741133481406
TIE1	0.0
DIP2B	50.7626758376851
SMARCD1	0.0
KDM4A	0.0
NFYC	21.5439803205053
ZMYND12	0.0
SLC9A3	0.0
NGEF	0.0
ASPM	1.16548446418747
CD84	22.1383773972409
ELOVL1	9.32387571349973
SPI1	0.0
ZNRD1	5.2446800888436
MPPED2	0.0
CLDN18	0.0
ZBTB11	11.0721024097809
ATXN3	37.3654319218502
GOLGA5	4.07919562465613
FGFR2	4.07919562465613
LRRC40	18.6477514269995
ISOC1	10.4893601776872
EML1	0.0
TRMT11	0.0
THUMPD1	45.4538941033112
MSANTD3	3.4964533925624
KIF26A	0.0
ATG2B	4.66193785674987
ARFGEF1	23.1348666141212
ACSM2B	0.8741133481406
ZFAT	4.07919562465613
MTFR1	0.0
STAG3	0.0
FECH	0.0
MYO9A	9.90661794559347
DDX3Y	0.0
PFKP	26.223400444218
IDI1	20.9787203553744
SP100	26.8061426763117
KLF6	468.524754603362
PLPP1	15.1804351460418
NEO1	0.0
TRAM1	113.634735258278
PHKA1	0.0
TNFRSF1A	2.91371116046867
CACNB1	0.0
EVI5	0.0
STOML1	0.0
PKM	159.671371593683
DHX29	0.0
DNTTIP2	10.1630245277147
METTL22	0.0
TP53BP1	3.25170165508303
TRO	1.16548446418747
RRP15	1.0139714838431
RHOA	275.054333548242
DHX8	13.4030713381559
PMS2P4	0.0
PRKCZ	8.741133481406
ZFY	0.0
IARS2	8.741133481406
SYT1	0.0
NAV3	0.582742232093733
IDH3G	15.7340402665308
ROGDI	0.0
PDZD4	0.0
ATP2B3	0.0
ROCK1	72.3299658474742
CBFB	23.8924315158431
PDK3	49.5330897279673
HYAL2	7.59313128418134
HDAC4	0.582742232093733
RASSF1	6.41016455303107
FGFR3	0.0
IFI35	2.33096892837493
HEATR6	1.7482266962812
COASY	26.223400444218
PLEKHH3	0.0
MEF2A	6.9929067851248
OTUD5	1.7482266962812
TFE3	0.582742232093733
TBC1D25	0.0
ACSL4	4.07919562465613
INPP5A	2.91371116046867
GPKOW	19.2304936590932
GRIPAP1	4.07919562465613
FTSJ1	8.15839124931227
PRR11	0.0
REEP1	0.0
ATP11A	0.0
POLR1A	8.92761099567599
LAPTM4A	29.1371116046867
TTC7A	13.4030713381559
IP6K2	38.4609873181864
STON1-GTF2A1L	0.0
SRBD1	4.66193785674987
KIF2A	20.3959781232807
RASGRP2	0.0
PSME4	0.0
IFT80	0.0
SIRT2	14.5685558023433
ERLEC1	27.9716271404992
PPP2R5B	0.0
PYGM	0.745910057079979
PAGE1	0.0
PITX1	0.0
TRPC7	0.0
MAST4	0.0
ADGRF5	0.0
SDK2	0.0
ADAM7	0.0
NUP133	14.5685558023433
NUCKS1	25.6231759451615
VPS35	48.3676052637799
DNAJA2	61.187934369842
BCL3	6.41016455303107
KCNAB2	24.4751737479368
ABCC9	7.4765828377626
GAL	0.0
CLEC2D	57.2602517255302
FUNDC1	0.0
MAOB	0.0
RORA	25.6406582121243
DRD4	0.0
TGFBR3	1.16548446418747
KIAA1107	0.0
PLA2G10	0.0
HES2	0.804184280289352
ATP1B3	107.807312937341
NEDD4	0.0
PIGB	0.0
MAPK6	20.9787203553744
GNB5	45.0576293854875
RAB27A	44.2009983043097
CECR5	4.07919562465613
UFD1L	18.0650091949057
LRP6	0.0
GUCY2C	0.0
SCT	0.0
PHRF1	4.66193785674987
IKBKAP	32.0508227651553
NUCB2	26.223400444218
PFN2	0.0
PTPN3	0.0
SPTB	0.0
DAPP1	0.582742232093733
FGF10	0.0
SLC44A1	0.0
TMEM260	0.0
SMG6	0.0
EXOC5	11.6548446418747
CLTCL1	0.0
FGF22	0.0
FSTL3	0.0
DGCR2	29.7198538367804
RNF126	13.4030713381559
MNT	1.16548446418747
ZXDC	4.07919562465613
JMJD6	4.66193785674987
POLB	4.66193785674987
ST6GALNAC1	0.0
WIPI1	0.0
FRMPD1	0.0
GBA2	1.7482266962812
NDST1	0.0
ASNS	23.8924315158431
AP3M2	9.90661794559347
CNGB1	0.0
ST6GALNAC2	0.297198538367804
CHAT	0.0
PABPC1	482.487258484327
TESK2	7.57564901721853
CFAP20	26.223400444218
CSNK2A2	0.0
PTPN21	0.0
EIF2B3	6.9929067851248
CAMK2A	0.0
TCOF1	0.0
CDC42	132.865228917371
OSBPL3	0.582742232093733
EPHA8	0.0
SLC12A3	0.0
RAD18	0.0
ATP2B1	20.3959781232807
TRPM5	0.0
NCK2	0.582742232093733
MAP4K4	4.07919562465613
MGAT4A	14.0207781041752
RPL31	469.20073559259
WDR1	101.39714838431
SNX13	5.82742232093733
MS4A12	0.0
ARHGAP10	13.9858135702496
RPS6KA2	0.0
ING3	32.0508227651553
VASH1	0.0
LMCD1	0.0
WBSCR22	40.4597931742679
SEL1L	7.57564901721853
TRIP13	21.6547013446031
ATP6AP1	7.71550715292103
TCF3	1.16548446418747
TRIB2	74.0082634759041
DAZAP1	1.16548446418747
MBD3	11.3693009481487
PRLH	0.0
HLTF	2.33096892837493
FAM50A	6.9929067851248
